15139046	12085884	12088396	18333	2,404105841	1	0,737195896	VPD-ZDC-novtx-mon	0,769704481
15139047	12088449	12090919	18333	2,340623457	1	0,681771098	VPD-ZDC-novtx-mon	0,712309152
15139050	12091194	12093687	18333	2,475345337	1	0,680504114	VPD-ZDC-novtx-mon	0,711565609
15139051	12093743	12095556	18333	1,729929386	1	0,684367246	VPD-ZDC-novtx-mon	0,715856646
15139052	12095620	12097322	18333	1,662014945	1	0,738149271	VPD-ZDC-novtx-mon	0,774024045
15140002	12097526	12099367	18333	1,765183148	1	0,765600841	VPD-ZDC-novtx-mon	0,811704694
15140003	12099432	12100597	18333	1,050675885	1	0,750025334	VPD-ZDC-novtx-mon	0,786227214
15140004	12100703	12102588	18333	1,646892356	1	0,753815313	VPD-ZDC-novtx-mon	0,789254216
15140005	12102670	12104603	18333	1,641442284	1	0,767419806	VPD-ZDC-novtx-mon	0,808652557
15140006	12104657	12106500	18333	1,520599243	1	0,784345367	VPD-ZDC-novtx-mon	0,821122142
15140007	12106551	12108111	18333	1,277926134	1	0,812974246	VPD-ZDC-novtx-mon	0,847159768
15140018	12123318	12125169	18334	1,591890249	1	0,657689997	VPD-ZDC-novtx-mon	0,693730989
15140019	12125508	12126253	18334	0,6132608	1	0,626943189	VPD-ZDC-novtx-mon	0,658250641
15140020	12126552	12128490	18334	1,795354316	1	0,667716933	VPD-ZDC-novtx-mon	0,719515549
15140021	12128615	12130618	18334	1,878925165	1	0,660042459	VPD-ZDC-novtx-mon	0,691920952
15140022	12130670	12132575	18334	1,904555282	1	0,69646168	VPD-ZDC-novtx-mon	0,729569049
15140023	12132630	12134442	18334	1,642464361	1	0,663623575	VPD-ZDC-novtx-mon	0,694332933
15140025	12134578	12135074	18334	0,208878526	1	0,318640004	VPD-ZDC-novtx-mon	0,852137582
15140027	12137102	12137222	18334	0,107542501	1	0,725909538	VPD-ZDC-novtx-mon	0,756535611
15140028	12137293	12138716	18334	1,258182075	1	0,74414104	VPD-ZDC-novtx-mon	0,7781442
15140029	12138797	12140628	18334	1,66845759	1	0,790061522	VPD-ZDC-novtx-mon	0,824937782
15140030	12140698	12143209	18334	2,173603284	1	0,79205936	VPD-ZDC-novtx-mon	0,824819093
15140031	12143298	12145119	18334	1,495392075	1	0,798573537	VPD-ZDC-novtx-mon	0,83434239
15140032	12145182	12146996	18334	1,450409977	1	0,822668365	VPD-ZDC-novtx-mon	0,861998728
15140034	12148405	12150230	18334	1,360271953	1	0,827149282	VPD-ZDC-novtx-mon	0,862720226
15140035	12150380	12151149	18334	0,549651601	1	0,841684783	VPD-ZDC-novtx-mon	0,877914504
15140036	12151321	12152727	18334	0,985864652	1	0,82816124	VPD-ZDC-novtx-mon	0,877681212
15140037	12152780	12154938	18334	1,482589323	1	0,847880999	VPD-ZDC-novtx-mon	0,881842928
15140050	12171512	12172141	18335	0,531689558	1	0,659527036	VPD-ZDC-novtx-mon	0,704285674
15140051	12172197	12174805	18335	1,80947269	1	0,558327929	VPD-ZDC-novtx-mon	0,795980556
15140052	12174863	12177366	18335	1,573932734	1	0,482710245	VPD-ZDC-novtx-mon	0,803826637
15140053	12177413	12179751	18335	1,360388267	1	0,481116314	VPD-ZDC-novtx-mon	0,8317378
15140054	12179845	12180823	18335	0,509265247	1	0,398047722	VPD-ZDC-novtx-mon	0,791135089
15140055	12180888	12182724	18335	1,064748772	1	0,414960127	VPD-ZDC-novtx-mon	0,805269084
15141001	12183044	12184876	18335	1,352384641	1	0,553719611	VPD-ZDC-novtx-mon	0,790029741
15141002	12185088	12186879	18335	1,553286515	1	0,688871672	VPD-ZDC-novtx-mon	0,812934731
15141003	12186944	12188760	18335	1,204207315	1	0,559325924	VPD-ZDC-novtx-mon	0,842575319
15141004	12188863	12190683	18335	1,215456681	1	0,594508866	VPD-ZDC-novtx-mon	0,847422064
15141006	12190938	12192760	18335	1,254709234	1	0,640296259	VPD-ZDC-novtx-mon	0,85679531
15141007	12192824	12194676	18335	0,979018409	1	0,511798316	VPD-ZDC-novtx-mon	0,883467689
15141009	12194907	12196720	18335	1,470928618	1	0,836234415	VPD-ZDC-novtx-mon	0,85802067
15141010	12196800	12198626	18335	1,39561382	1	0,82398176	VPD-ZDC-novtx-mon	0,864072419
15141011	12198683	12200232	18335	1,156735392	1	0,835570722	VPD-ZDC-novtx-mon	0,869892222
15141012	12204216	12204576	18335	0,217791628	1	0,768400149	VPD-ZDC-novtx-mon	0,813941262
15141013	12204651	12206058	18335	0,836327021	1	0,857759235	VPD-ZDC-novtx-mon	0,899182532
15142008	12278924	12280738	18341	1,622842514	1	0,717260657	VPD-ZDC-novtx-mon	0,753060787
15142011	12280995	12282807	18341	1,666128182	1	0,711627977	VPD-ZDC-novtx-mon	0,756201095
15142012	12282870	12284641	18341	1,654622903	1	0,709496121	VPD-ZDC-novtx-mon	0,746600557
15142013	12284702	12286513	18341	1,726252139	1	0,705828256	VPD-ZDC-novtx-mon	0,744923454
15142014	12286601	12288415	18341	1,734192609	1	0,697113411	VPD-ZDC-novtx-mon	0,731185717
15142015	12288475	12290289	18341	1,69995263	1	0,683309176	VPD-ZDC-novtx-mon	0,724676809
15142018	12290602	12292569	18341	1,882643058	1	0,727367298	VPD-ZDC-novtx-mon	0,764173929
15142021	12296955	12298773	18341	1,565247791	1	0,78315325	VPD-ZDC-novtx-mon	0,825170321
15142022	12298855	12300081	18341	1,046576149	1	0,817406236	VPD-ZDC-novtx-mon	0,854327612
15142025	12300469	12300781	18341	0,24219381	1	0,765135251	VPD-ZDC-novtx-mon	0,835463821
15143032	12402133	12403970	18349	1,675537581	1	0,597478716	VPD-ZDC-novtx-mon	0,629111692
15143033	12404050	12405864	18349	1,67670475	1	0,64780939	VPD-ZDC-novtx-mon	0,67783047
15143034	12405939	12407750	18349	1,646386483	1	0,675077067	VPD-ZDC-novtx-mon	0,705743709
15143035	12407938	12409748	18349	1,631495217	1	0,71310215	VPD-ZDC-novtx-mon	0,747553474
15143036	12409821	12410791	18349	0,878320922	1	0,756894383	VPD-ZDC-novtx-mon	0,795457764
15143037	12410876	12412724	18349	1,638285941	1	0,788540152	VPD-ZDC-novtx-mon	0,832430897
15143038	12412790	12414067	18349	0,998049356	1	0,762737397	VPD-ZDC-novtx-mon	0,800998735
15143039	12414141	12416220	18349	1,427446017	1	0,831612607	VPD-ZDC-novtx-mon	0,869215688
15143040	12416286	12418980	18349	1,901082273	1	0,808371853	VPD-ZDC-novtx-mon	0,847059405
15144004	12446584	12446687	18351	0,089398691	1	0,734057366	VPD-ZDC-novtx-mon	0,74368277
15144005	12446760	12448532	18351	1,660546201	1	0,769963607	VPD-ZDC-novtx-mon	0,807426333
15144006	12448742	12450553	18351	1,662871078	1	0,726685753	VPD-ZDC-novtx-mon	0,76207679
15144007	12450630	12452447	18351	1,669707516	1	0,71033786	VPD-ZDC-novtx-mon	0,749078302
15144008	12452544	12454372	18351	1,698104766	1	0,699875323	VPD-ZDC-novtx-mon	0,73747219
15144009	12454449	12456259	18351	1,764627088	1	0,688995616	VPD-ZDC-novtx-mon	0,722426551
15144010	12456332	12458143	18351	1,749620011	1	0,705720896	VPD-ZDC-novtx-mon	0,741980323
15144011	12458216	12460030	18351	1,669327412	1	0,706570072	VPD-ZDC-novtx-mon	0,750168172
15144012	12460128	12461939	18351	1,642836716	1	0,735308945	VPD-ZDC-novtx-mon	0,773607926
15144013	12462027	12463834	18351	1,657840636	1	0,783246616	VPD-ZDC-novtx-mon	0,822556818
15144014	12463914	12465731	18351	1,540768733	1	0,757590017	VPD-ZDC-novtx-mon	0,788866839
15144015	12465806	12467642	18351	1,545709527	1	0,794916548	VPD-ZDC-novtx-mon	0,836140309
15144017	12467807	12469020	18351	0,972498186	1	0,798534154	VPD-ZDC-novtx-mon	0,837298281
15144018	12469107	12469750	18351	0,483565581	1	0,769703522	VPD-ZDC-novtx-mon	0,790685849
15144039	12485809	12487519	18352	1,571008649	1	0,735689761	VPD-ZDC-novtx-mon	0,774993817
15144040	12487592	12488879	18352	1,184618647	1	0,754730219	VPD-ZDC-novtx-mon	0,790387864
15144043	12489198	12490732	18352	1,373056888	1	0,702991964	VPD-ZDC-novtx-mon	0,731138945
15144044	12490841	12492487	18352	1,508219124	1	0,667757208	VPD-ZDC-novtx-mon	0,718367997
15144046	12492765	12494286	18352	1,455074408	1	0,694457263	VPD-ZDC-novtx-mon	0,728770612
15144047	12494560	12496378	18352	1,725260456	1	0,684652398	VPD-ZDC-novtx-mon	0,717885911
15144049	12496575	12498984	18352	2,191320133	1	0,668379008	VPD-ZDC-novtx-mon	0,701208184
15144052	12499137	12501422	18352	2,147325403	1	0,746086631	VPD-ZDC-novtx-mon	0,778046379
15144054	12501595	12504123	18352	2,273753369	1	0,772356728	VPD-ZDC-novtx-mon	0,811089366
15144056	12506477	12507304	18352	0,699000412	1	0,803435583	VPD-ZDC-novtx-mon	0,833215811
15144058	12507468	12509044	18352	1,289032137	1	0,801498953	VPD-ZDC-novtx-mon	0,834066058
15144060	12509192	12510315	18352	0,877363367	1	0,794942558	VPD-ZDC-novtx-mon	0,847184883
15144070	12524949	12526622	18353	1,517254566	1	0,747811348	VPD-ZDC-novtx-mon	0,785029284
15145009	12542207	12544028	18354	1,731669203	1	0,754188852	VPD-ZDC-novtx-mon	0,798404123
15145010	12544121	12545725	18354	1,361804248	1	0,676790801	VPD-ZDC-novtx-mon	0,792103023
15145012	12546116	12547419	18354	1,172426452	1	0,708499181	VPD-ZDC-novtx-mon	0,722663651
15145013	12547522	12549333	18354	1,719920743	1	0,710684134	VPD-ZDC-novtx-mon	0,744255874
15145014	12549431	12550968	18354	1,394416922	1	0,703234603	VPD-ZDC-novtx-mon	0,738975346
15145015	12551118	12551433	18354	0,289363641	1	0,682151182	VPD-ZDC-novtx-mon	0,706823753
15145016	12551808	12552516	18354	0,667954459	1	0,751870926	VPD-ZDC-novtx-mon	0,799683494
15145017	12552691	12554517	18354	1,705694069	1	0,679539631	VPD-ZDC-novtx-mon	0,745266778
15145018	12554790	12556603	18354	1,802924417	1	0,717297267	VPD-ZDC-novtx-mon	0,757243837
15145019	12556703	12558525	18354	1,704362004	1	0,704189403	VPD-ZDC-novtx-mon	0,740600994
15145020	12558651	12560472	18354	1,671833228	1	0,735599696	VPD-ZDC-novtx-mon	0,790570325
15145021	12560566	12560590	18354	0,015684372	1	0,492822967	VPD-ZDC-novtx-mon	0,519707416
15145022	12560686	12562532	18354	1,638878983	1	0,751631032	VPD-ZDC-novtx-mon	0,792063373
15145023	12562619	12564438	18354	1,63107747	1	0,801740762	VPD-ZDC-novtx-mon	0,838557879
15145024	12564535	12566350	18354	1,562281689	1	0,797428055	VPD-ZDC-novtx-mon	0,836342873
15145037	12580514	12582456	18355	1,914845812	1	0,701992466	VPD-ZDC-novtx-mon	0,741197001
15145038	12582812	12584107	18355	1,214127972	1	0,669238703	VPD-ZDC-novtx-mon	0,70922768
15146001	12615174	12616985	18357	1,672294382	1	0,761778066	VPD-ZDC-novtx-mon	0,802063652
15146002	12617078	12618889	18357	1,73800812	1	0,772107599	VPD-ZDC-novtx-mon	0,81283762
15146003	12618980	12619049	18357	0,055440495	1	0,641700405	VPD-ZDC-novtx-mon	0,663902587
15146004	12619138	12619928	18357	0,709266435	1	0,708385215	VPD-ZDC-novtx-mon	0,750155443
15146006	12620379	12622184	18357	1,719660254	1	0,730359216	VPD-ZDC-novtx-mon	0,76706186
15146008	12622394	12624206	18357	1,790402849	1	0,721556374	VPD-ZDC-novtx-mon	0,755816444
15146009	12624305	12626118	18357	1,734198002	1	0,714973372	VPD-ZDC-novtx-mon	0,7561223
15146010	12626218	12626638	18357	0,403042903	1	0,714258337	VPD-ZDC-novtx-mon	0,758301637
15146013	12627218	12629028	18357	1,734120076	1	0,749980765	VPD-ZDC-novtx-mon	0,787859293
15146017	12630623	12632426	18357	1,675032649	1	0,797438666	VPD-ZDC-novtx-mon	0,835473861
15146020	12633166	12634996	18357	1,608340788	1	0,804855655	VPD-ZDC-novtx-mon	0,84405331
15146023	12635530	12637348	18357	1,501546802	1	0,807221256	VPD-ZDC-novtx-mon	0,849145301
15146025	12637649	12639826	18357	1,686935815	1	0,801846614	VPD-ZDC-novtx-mon	0,841048571
15146026	12639936	12640160	18357	0,167945723	1	0,802029639	VPD-ZDC-novtx-mon	0,836272342
15149012	12901775	12903872	18369	2,023781482	1	0,780489817	VPD-ZDC-novtx-mon	0,816603374
15149013	12903935	12906093	18369	2,08711704	1	0,762544791	VPD-ZDC-novtx-mon	0,804713409
15149015	12907604	12908518	18369	0,895441498	1	0,698460921	VPD-ZDC-novtx-mon	0,730893116
15149016	12908708	12910680	18369	1,821345078	1	0,659201316	VPD-ZDC-novtx-mon	0,693877079
15149017	12910729	12912152	18369	1,328906748	1	0,668022443	VPD-ZDC-novtx-mon	0,694350043
15149069	12951949	12952194	18371	0,208431526	1	0,806988807	VPD-ZDC-novtx-mon	0,839976767
15149070	12952260	12953350	18371	0,942405826	1	0,80862418	VPD-ZDC-novtx-mon	0,858166502
15149071	12953405	12955217	18371	1,622426814	1	0,800089904	VPD-ZDC-novtx-mon	0,840734267
15149072	12955282	12955748	18371	0,407225737	1	0,822346283	VPD-ZDC-novtx-mon	0,853293304
15149074	12956022	12956936	18371	0,864934258	1	0,812066093	VPD-ZDC-novtx-mon	0,852616532
15149075	12956991	12958844	18371	1,53039012	1	0,721453718	VPD-ZDC-novtx-mon	0,805206298
15149076	12958966	12960966	18371	1,801991869	1	0,737987404	VPD-ZDC-novtx-mon	0,775052947
15150001	12961078	12963293	18371	2,125601793	1	0,760748408	VPD-ZDC-novtx-mon	0,796791259
15150004	12965461	12967290	18371	1,744674979	1	0,681570118	VPD-ZDC-novtx-mon	0,717289839
15150005	12967344	12967498	18371	0,133026695	1	0,596930264	VPD-ZDC-novtx-mon	0,615113867
15150014	12991221	12993511	18373	2,149134616	1	0,796596668	VPD-ZDC-novtx-mon	0,833696748
15150015	12993558	12995041	18373	1,11829606	1	0,688246878	VPD-ZDC-novtx-mon	0,720308777
15150048	13003171	13005086	18373	1,851837768	1	0,701011595	VPD-ZDC-novtx-mon	0,747311927
15150049	13005221	13005873	18373	0,494012615	1	0,561706325	VPD-ZDC-novtx-mon	0,793860208
15150054	13006699	13008631	18373	1,829669461	1	0,74986092	VPD-ZDC-novtx-mon	0,797645582
15150055	13008701	13009406	18373	0,663412222	1	0,771400133	VPD-ZDC-novtx-mon	0,814396947
15150056	13009506	13009884	18373	0,243888812	1	0,538727302	VPD-ZDC-novtx-mon	0,800015329
15150058	13010557	13012374	18373	1,643265861	1	0,775684989	VPD-ZDC-novtx-mon	0,813905475
15150059	13012450	13014283	18373	1,645861565	1	0,803331052	VPD-ZDC-novtx-mon	0,840319172
15150060	13014362	13016265	18373	1,515140287	1	0,739097009	VPD-ZDC-novtx-mon	0,850917991
15150061	13016316	13018114	18373	1,511805199	1	0,805198044	VPD-ZDC-novtx-mon	0,842678673
15150062	13018256	13018972	18373	0,601473927	1	0,833542745	VPD-ZDC-novtx-mon	0,870368389
15150063	13019026	13019523	18373	0,404049272	1	0,803741693	VPD-ZDC-novtx-mon	0,844342036
15150064	13019672	13020710	18373	0,838950765	1	0,811617503	VPD-ZDC-novtx-mon	0,84511754
15151004	13049821	13050663	18374	0,777581884	1	0,833462492	VPD-ZDC-novtx-mon	0,836019383
15151005	13050720	13051197	18374	0,439569876	1	0,823951435	VPD-ZDC-novtx-mon	0,843101205
15151006	13051258	13053185	18374	1,703980422	1	0,775356092	VPD-ZDC-novtx-mon	0,813401583
15151007	13053235	13055044	18374	1,666895943	1	0,814739905	VPD-ZDC-novtx-mon	0,846126912
15151008	13055112	13056070	18374	0,852146142	1	0,771610856	VPD-ZDC-novtx-mon	0,80364254
15151009	13056141	13057124	18374	0,897058669	1	0,770550728	VPD-ZDC-novtx-mon	0,803252834
15151010	13057184	13058997	18374	1,689469148	1	0,763215895	VPD-ZDC-novtx-mon	0,800534245
15151011	13059049	13060865	18374	1,702549634	1	0,77073979	VPD-ZDC-novtx-mon	0,807813473
15151012	13060922	13062836	18374	1,736211888	1	0,683813836	VPD-ZDC-novtx-mon	0,712132043
15151013	13062893	13064911	18374	1,959546844	1	0,720769921	VPD-ZDC-novtx-mon	0,755904879
15151014	13064970	13066785	18374	1,768151105	1	0,722249064	VPD-ZDC-novtx-mon	0,758850694
15151015	13066851	13068634	18374	1,696344189	1	0,74152522	VPD-ZDC-novtx-mon	0,781073351
15151017	13068922	13070744	18374	1,745743904	1	0,789190261	VPD-ZDC-novtx-mon	0,833968752
15151018	13070791	13072620	18374	1,655824773	1	0,783996292	VPD-ZDC-novtx-mon	0,824416283
15151019	13072694	13074662	18374	1,716205742	1	0,790787611	VPD-ZDC-novtx-mon	0,824889751
15151020	13074714	13076606	18374	1,627773988	1	0,8183354	VPD-ZDC-novtx-mon	0,852186577
15151021	13076662	13077631	18374	0,794737139	1	0,813311391	VPD-ZDC-novtx-mon	0,853785648
15151022	13077679	13078878	18374	0,955390839	1	0,805917555	VPD-ZDC-novtx-mon	0,84579842
15151023	13078929	13080912	18374	1,578281424	1	0,834998873	VPD-ZDC-novtx-mon	0,871461609
15151024	13080969	13081847	18374	0,663684844	1	0,825037574	VPD-ZDC-novtx-mon	0,8690315
15151038	13094576	13096403	18375	1,707291523	1	0,845513414	VPD-ZDC-novtx-mon	0,885692153
15151039	13096457	13098246	18375	1,710742104	1	0,861243391	VPD-ZDC-novtx-mon	0,920757389
15151040	13098297	13100085	18375	1,739383231	1	0,872193243	VPD-ZDC-novtx-mon	0,914038841
15151041	13100141	13101852	18375	1,628078553	1	0,796246601	VPD-ZDC-novtx-mon	0,836866341
15151042	13101904	13102105	18375	0,171901955	1	0,706069803	VPD-ZDC-novtx-mon	0,723753326
15151044	13104181	13106004	18375	1,682170683	1	0,737547801	VPD-ZDC-novtx-mon	0,771341669
15151045	13106058	13107885	18375	1,770129485	1	0,717185749	VPD-ZDC-novtx-mon	0,754982639
15151046	13107935	13109480	18375	1,462373133	1	0,688999758	VPD-ZDC-novtx-mon	0,72283087
15151048	13110823	13112634	18375	1,740418645	1	0,761419097	VPD-ZDC-novtx-mon	0,805135098
15151049	13112678	13114355	18375	1,499904865	1	0,747442502	VPD-ZDC-novtx-mon	0,786689458
15151050	13114417	13114717	18375	0,267126933	1	0,762132391	VPD-ZDC-novtx-mon	0,813723868
15151051	13114765	13115116	18375	0,234507671	1	0,609207209	VPD-ZDC-novtx-mon	0,625677288
15151052	13115171	13116987	18375	1,595330904	1	0,78962593	VPD-ZDC-novtx-mon	0,820551041
15151053	13117038	13118856	18375	1,486639012	1	0,776069685	VPD-ZDC-novtx-mon	0,810832473
15151054	13118901	13120711	18375	1,465600851	1	0,815522424	VPD-ZDC-novtx-mon	0,856866629
15151055	13120758	13122479	18375	1,205970343	1	0,7396332	VPD-ZDC-novtx-mon	0,860547254
15151056	13122533	13124491	18375	1,490823138	1	0,841380975	VPD-ZDC-novtx-mon	0,881708425
15152003	13138152	13138770	18376	0,530821157	1	0,761397214	VPD-ZDC-novtx-mon	0,855046556
15152004	13138822	13138955	18376	0,108339501	1	0,656757375	VPD-ZDC-novtx-mon	0,73888256
15152005	13139186	13142037	18376	2,514151572	1	0,766413892	VPD-ZDC-novtx-mon	0,805587178
15152006	13142095	13143917	18376	1,689616873	1	0,788591353	VPD-ZDC-novtx-mon	0,829669869
15152007	13143975	13145786	18376	1,711925934	1	0,792205573	VPD-ZDC-novtx-mon	0,825323084
15152008	13145845	13147651	18376	1,71700069	1	0,743290456	VPD-ZDC-novtx-mon	0,775669157
15152009	13147711	13149518	18376	1,737667369	1	0,725190954	VPD-ZDC-novtx-mon	0,757292497
15152010	13149564	13151375	18376	1,802314703	1	0,723602307	VPD-ZDC-novtx-mon	0,764309364
15152011	13151432	13153127	18376	1,644871454	1	0,711366016	VPD-ZDC-novtx-mon	0,740397173
15152012	13153184	13154991	18376	1,711886346	1	0,722484557	VPD-ZDC-novtx-mon	0,759508257
15152013	13155063	13156856	18376	1,701888075	1	0,756349983	VPD-ZDC-novtx-mon	0,791289535
15152014	13156932	13158747	18376	1,7034286	1	0,787424756	VPD-ZDC-novtx-mon	0,825106948
15152015	13158866	13160644	18376	1,591843707	1	0,783723037	VPD-ZDC-novtx-mon	0,824885812
15152016	13160705	13162508	18376	1,558703111	1	0,79221704	VPD-ZDC-novtx-mon	0,827396164
15152017	13162565	13164376	18376	1,490663957	1	0,793195761	VPD-ZDC-novtx-mon	0,824773782
15152018	13164434	13165986	18376	1,024597746	1	0,818873584	VPD-ZDC-novtx-mon	0,854634657
15152020	13166049	13167249	18376	0,957728998	1	0,830722143	VPD-ZDC-novtx-mon	0,870994025
15152038	13181266	13183048	18377	1,63823203	1	0,76660153	VPD-ZDC-novtx-mon	0,80406592
15152039	13183110	13184913	18377	1,678322139	1	0,75353327	VPD-ZDC-novtx-mon	0,790611648
15152040	13185094	13186208	18377	1,076172736	1	0,767172959	VPD-ZDC-novtx-mon	0,797253569
15152041	13186449	13188350	18377	1,739357882	1	0,727872324	VPD-ZDC-novtx-mon	0,768500913
15152042	13188414	13190229	18377	1,624109613	1	0,718072793	VPD-ZDC-novtx-mon	0,756169458
15152043	13190284	13192282	18377	1,775267373	1	0,683546233	VPD-ZDC-novtx-mon	0,723475736
15152044	13192329	13194140	18377	1,714158012	1	0,69759806	VPD-ZDC-novtx-mon	0,731518524
15152046	13194301	13196255	18377	1,894492294	1	0,700459972	VPD-ZDC-novtx-mon	0,735550661
15152047	13196313	13198054	18377	1,641218977	1	0,699666897	VPD-ZDC-novtx-mon	0,739652908
15152048	13198119	13199921	18377	1,706846479	1	0,739534169	VPD-ZDC-novtx-mon	0,772225773
15152049	13199980	13201788	18377	1,695866031	1	0,769549706	VPD-ZDC-novtx-mon	0,809702302
15152050	13201854	13203683	18377	1,658868145	1	0,784226141	VPD-ZDC-novtx-mon	0,826559374
15152051	13203747	13204475	18377	0,647153481	1	0,79401522	VPD-ZDC-novtx-mon	0,818541909
15152052	13204545	13206432	18377	1,657142941	1	0,811223776	VPD-ZDC-novtx-mon	0,846718469
15152053	13206486	13208199	18377	1,430447955	1	0,809310297	VPD-ZDC-novtx-mon	0,847150117
15152054	13208261	13210643	18377	1,90768674	1	0,820045	VPD-ZDC-novtx-mon	0,861808402
15153003	13223138	13224945	18378	1,617484068	1	0,793162814	VPD-ZDC-novtx-mon	0,830008223
15153004	13225015	13226829	18378	1,680569644	1	0,773751192	VPD-ZDC-novtx-mon	0,812419536
15153006	13227323	13229092	18378	1,602220102	1	0,748153067	VPD-ZDC-novtx-mon	0,78481052
15153007	13229157	13230974	18378	1,730150176	1	0,774465173	VPD-ZDC-novtx-mon	0,816886831
15153008	13231048	13232857	18378	1,666496082	1	0,725464232	VPD-ZDC-novtx-mon	0,76493699
15153009	13232932	13234763	18378	1,786812977	1	0,746620116	VPD-ZDC-novtx-mon	0,781903224
15153010	13234852	13236666	18378	1,77761198	1	0,700104888	VPD-ZDC-novtx-mon	0,740017114
15153011	13236732	13238545	18378	1,66056128	1	0,660425367	VPD-ZDC-novtx-mon	0,703581469
15153012	13238618	13240378	18378	1,745049588	1	0,746839961	VPD-ZDC-novtx-mon	0,781868722
15153013	13240455	13242267	18378	1,73131792	1	0,755743652	VPD-ZDC-novtx-mon	0,7970578
15153014	13242397	13244206	18378	1,680993224	1	0,783792189	VPD-ZDC-novtx-mon	0,81975356
15153015	13244278	13246153	18378	1,717784883	1	0,80816132	VPD-ZDC-novtx-mon	0,84241701
15153017	13246432	13248224	18378	1,563679689	1	0,820796704	VPD-ZDC-novtx-mon	0,861283206
15153018	13248292	13250154	18378	1,554782677	1	0,829066041	VPD-ZDC-novtx-mon	0,867569841
15153019	13250224	13251700	18378	1,131796201	1	0,799178311	VPD-ZDC-novtx-mon	0,840368739
15153022	13252006	13252855	18378	0,637295393	1	0,808809293	VPD-ZDC-novtx-mon	0,849679718
15153040	13273568	13274542	18379	0,879318918	1	0,776890157	VPD-ZDC-novtx-mon	0,817253566
15153041	13274707	13276520	18379	1,722174728	1	0,793912176	VPD-ZDC-novtx-mon	0,830225769
15153042	13276590	13278398	18379	1,640191072	1	0,734421676	VPD-ZDC-novtx-mon	0,771604148
15153043	13278469	13280276	18379	1,668730291	1	0,733464174	VPD-ZDC-novtx-mon	0,773056745
15153044	13280751	13282571	18379	1,738330139	1	0,743293954	VPD-ZDC-novtx-mon	0,775786763
15153045	13282645	13284458	18379	1,739192889	1	0,717987782	VPD-ZDC-novtx-mon	0,75905702
15153046	13284531	13286342	18379	1,757495833	1	0,700838482	VPD-ZDC-novtx-mon	0,74271472
15153047	13286406	13288217	18379	1,76491184	1	0,720198848	VPD-ZDC-novtx-mon	0,753564102
15153048	13288295	13290103	18379	1,782900752	1	0,761140876	VPD-ZDC-novtx-mon	0,796773628
15153049	13290174	13292063	18379	1,796027502	1	0,763887161	VPD-ZDC-novtx-mon	0,801529389
15153050	13292142	13292560	18379	0,318540545	1	0,653112812	VPD-ZDC-novtx-mon	0,675162511
15153052	13292978	13294795	18379	1,630132657	1	0,768784755	VPD-ZDC-novtx-mon	0,836506494
15153053	13294871	13296685	18379	1,614379415	1	0,793564453	VPD-ZDC-novtx-mon	0,833880986
15153054	13296751	13298570	18379	1,563711625	1	0,809749986	VPD-ZDC-novtx-mon	0,85287169
15153055	13298640	13300394	18379	1,475338906	1	0,831318041	VPD-ZDC-novtx-mon	0,870739906
15153056	13300469	13302294	18379	1,429437016	1	0,807882469	VPD-ZDC-novtx-mon	0,843808129
15153057	13302374	13304202	18379	1,412527396	1	0,833301825	VPD-ZDC-novtx-mon	0,874187213
15153058	13304291	13307073	18379	2,049604606	1	0,841930911	VPD-ZDC-novtx-mon	0,883679649
15154001	13307178	13309337	18379	1,514365045	1	0,850837049	VPD-ZDC-novtx-mon	0,894331662
15154002	13309427	13310783	18379	0,921493363	1	0,864223421	VPD-ZDC-novtx-mon	0,900654964
15154003	13310873	13312190	18379	0,848955813	1	0,840655738	VPD-ZDC-novtx-mon	0,878500751
15154012	13325591	13328257	18380	2,395235932	1	0,787392002	VPD-ZDC-novtx-mon	0,828434074
15154013	13328353	13328825	18380	0,395810437	1	0,728032363	VPD-ZDC-novtx-mon	0,759793139
15154014	13328935	13329748	18380	0,596052958	1	0,657818153	VPD-ZDC-novtx-mon	0,684974639
15154015	13329832	13332114	18380	2,056547363	1	0,736775412	VPD-ZDC-novtx-mon	0,774982789
15154016	13332224	13334924	18380	2,478581077	1	0,713188367	VPD-ZDC-novtx-mon	0,74728343
15154017	13335027	13337730	18380	2,488404542	1	0,672893494	VPD-ZDC-novtx-mon	0,732606136
15154018	13337842	13340310	18380	2,440836725	1	0,70286954	VPD-ZDC-novtx-mon	0,739474411
15154021	13348288	13349798	18380	1,319071633	1	0,806538974	VPD-ZDC-novtx-mon	0,842322409
15154022	13349933	13351773	18380	1,553165376	1	0,81557308	VPD-ZDC-novtx-mon	0,851075498
15154023	13351868	13353512	18380	1,345052315	1	0,806213576	VPD-ZDC-novtx-mon	0,848638919
15154024	13353617	13354709	18380	0,873058919	1	0,813501668	VPD-ZDC-novtx-mon	0,849128177
15155010	13411902	13413213	18383	1,16221329	1	0,733835101	VPD-ZDC-novtx-mon	0,759558322
15156007	13489748	13491032	18391	1,064696039	1	0,65721118	VPD-ZDC-novtx-mon	0,792575265
15156008	13491144	13491254	18391	0	1	0	VPD-ZDC-novtx-mon	0,81808159
15156015	13498786	13501144	18391	2,249416292	1	0,685703215	VPD-ZDC-novtx-mon	0,723094816
15156016	13501253	13503923	18391	2,60650585	1	0,74819288	VPD-ZDC-novtx-mon	0,788358291
